5.272232700026561192e-01,1.316878795625577581e-01,-3.802625445084790307e-02,2.965495076985937284e-01,-2.930373373982681495e-01,4.372620385053209713e-01,1.000000000000000000e+00
1.058323083077497839e-01,5.556099346087597368e-01,-2.652364769321354787e-01,-3.875076187798708743e-02,4.137100143215346471e-01,3.522811151871508423e-02,1.000000000000000000e+00
2.964563516914328067e-01,3.587285570741927110e-01,3.488538596871088027e-02,8.836427570253999053e-02,-3.081571091810081375e-01,4.281603821035361024e-02,1.000000000000000000e+00
4.023866253220118594e-01,-3.769415251852426541e-01,-4.848534819517854033e-01,5.438752963569076782e-02,2.392471576355017782e-01,4.375986647864832380e-01,1.000000000000000000e+00
-1.515061368410342522e-02,-1.567881910002562884e-01,6.109218800391734705e-01,2.119606734409952842e-01,7.726700271512334517e-01,4.250088999033859172e-01,1.000000000000000000e+00
-4.304404445574675497e-01,-6.756968227574901009e-01,3.914891366639676740e-01,4.732709500110297562e-01,1.762046117360159814e-01,-3.122908077414757178e-01,1.000000000000000000e+00
-3.807003009601294674e-01,1.214935262499333424e-01,-1.422365953475950850e-01,2.487685219684397375e-01,1.347417197404685574e-01,-2.215719611807759892e-01,1.000000000000000000e+00
-5.836438708822008076e-02,1.855490271786052192e-01,1.641987020706491829e-01,9.607513662973148350e-01,1.368148553156668668e-02,-3.071933937035282169e-01,1.000000000000000000e+00
-2.830600293127661371e-01,-4.222442135780442585e-01,-8.663714476032433609e-01,7.240722284666485653e-02,5.936433077270917291e-01,-3.884328281459006882e-01,1.000000000000000000e+00
4.122702811651985377e-01,-1.479147196649306314e-02,-2.414713836419280224e-01,5.953512843960555578e-01,5.177958119087531230e-01,3.184997557413166702e-01,1.000000000000000000e+00
4.158274825200227592e-02,1.471274250525402005e-01,4.438163092735832316e-01,-1.217826409314160863e+00,-3.789978060741142629e-01,-5.694420398259887328e-01,1.000000000000000000e+00
5.851768520541900109e-01,-4.452155955387827879e-02,-1.038527853883002949e+00,9.683346714802976152e-01,8.802250773877282608e-01,-5.380761603578638752e-01,1.000000000000000000e+00
-1.437964551097048460e-01,-8.506173439781737899e-01,5.721896080593434908e-01,-1.017456235184388103e+00,8.884655048812626355e-01,-2.808328009424804206e-01,1.000000000000000000e+00
1.473595964872971009e-01,-5.871364457092360656e-01,-9.250964209642775771e-02,9.198062476710636148e-02,4.259527422509640227e-01,-8.894354074661454945e-02,1.000000000000000000e+00
-2.704951019995109895e-01,2.853168471042685228e-01,-8.288236102443652387e-01,1.563391122286703905e-01,-5.004042393547038226e-02,-7.384934652828620827e-01,1.000000000000000000e+00
-4.418241839490166800e-01,1.080863570980543642e-01,9.312652095716195122e-01,5.716768094076363216e-01,-2.317688054281397125e-03,-1.746204648338399723e-01,1.000000000000000000e+00
-2.513343826058496155e-01,1.219389005330498432e-01,2.251612741756479352e-01,-4.370186062483843448e-01,5.306757748505279704e-01,1.135120327593818867e+00,1.000000000000000000e+00
6.581655434499434909e-01,6.190487716088740600e-01,-3.356243689537807134e-02,-7.614249817037688217e-01,4.253899734452102344e-01,-4.207095948245688222e-01,1.000000000000000000e+00
4.739637350895996581e-01,2.863397747007631611e-01,4.243639063878350548e-01,-4.841974687505793962e-01,3.210454841012825855e-01,1.355719978337634885e-02,1.000000000000000000e+00
-6.018212501610823439e-01,4.436764886861443991e-02,5.272565533860007481e-01,-7.252895461792794318e-01,2.415243766632473865e-01,1.237993457278050019e-01,1.000000000000000000e+00
2.458938725787084001e-01,4.683255441786792761e-01,5.895590153156982094e-02,2.709711583834018001e-01,-5.449442603913889904e-01,4.904942758455708152e-01,1.000000000000000000e+00
8.631227269445628236e-01,3.102320206004891556e-01,-5.089553717064735361e-01,-2.745407109809004376e-01,3.012492475385396551e-01,-8.527512143225656205e-01,1.000000000000000000e+00
3.227827922179491438e-01,-3.357981489598342861e-01,3.220468088630282222e-02,-6.514449800229884513e-01,-4.777746355331176642e-01,4.434255247148653489e-01,1.000000000000000000e+00
7.893267796087842791e-01,3.716422544393978011e-01,7.549089140761505723e-01,5.789222706770704718e-01,1.007720422618146039e-01,-7.128294898475029395e-01,1.000000000000000000e+00
-5.374055659402559026e-01,-2.121860184026284624e-01,3.074395441094348036e-01,3.741686685325059658e-01,4.272387579904572963e-01,2.710110954661790195e-01,1.000000000000000000e+00
4.271107267785774764e-01,-1.007342788504293069e-02,6.789460055256774096e-01,7.580083736389813254e-01,5.216988043175736500e-01,-1.578409569646862742e+00,1.000000000000000000e+00
1.907776749948265071e-01,7.018742646530634621e-02,-2.300097901902116715e-01,-3.667472257719311401e-01,-6.271183507669668700e-01,4.623380780359946374e-01,1.000000000000000000e+00
-7.024908103176664975e-03,5.859389658099637410e-01,-3.700263060390764913e-01,3.132280118423168003e-01,6.510401635022151634e-01,-6.689694475813406926e-01,1.000000000000000000e+00
2.398382946693414508e-01,-6.088902230607542432e-01,-5.587328651688949765e-01,-3.153145414165291899e-02,-1.213376857884596316e-01,-3.402253916608370954e-01,1.000000000000000000e+00
1.138821449117388418e-01,2.309338317227872805e-01,5.445748486447843373e-01,1.944857012583438016e-01,5.207028468597008075e-01,6.884089436002240880e-01,1.000000000000000000e+00
3.936331498435367560e-01,-5.216889172000800379e-01,1.044344783653713415e+00,-7.266386673657154738e-01,9.572339979562718981e-02,-2.230219265555531405e-01,1.000000000000000000e+00
3.734926337964729615e-01,6.025392547406908106e-01,-6.781677933353889021e-01,6.109191860018132747e-01,1.520297794350489728e-01,8.815090766589903787e-03,1.000000000000000000e+00
6.976243236395868186e-03,2.195447021674699628e-01,3.693359274623425614e-01,4.722545935622925461e-01,-1.023039457144717890e+00,1.867257896047294752e+00,1.000000000000000000e+00
-1.923318859621191979e-01,4.663185487176165211e-01,-3.925273423828739561e-01,-6.312053316508037248e-01,-4.957941612436262413e-01,4.289884275833278360e-01,1.000000000000000000e+00
-6.354682761496863730e-01,-1.149781082513246622e+00,-1.142102040033442234e-01,2.337876352376997424e-01,1.609252625300884088e+00,2.936817918801157279e-01,1.000000000000000000e+00
-2.667789580750956624e-01,-8.443457956558814148e-01,-4.839582896356823816e-01,-1.457056334865652891e-01,7.599988566460084971e-02,-5.250652724734461430e-01,1.000000000000000000e+00
6.359110690939188126e-01,4.174231468421844837e-02,3.270424885454042974e-01,-1.143726257244686434e-01,2.503233344332201904e-01,1.258451092493639289e-01,1.000000000000000000e+00
5.314995186469033683e-01,6.990065775719687124e-01,-1.576146773369792031e-01,5.396639135954461874e-01,2.624719649736225735e-01,-5.371489270073579597e-02,1.000000000000000000e+00
-4.768613210874545483e-01,-2.120593570439007272e-02,-1.327954997445730978e+00,-6.043991372872290491e-01,3.572304071918321888e-01,2.718798478814659636e-01,0.000000000000000000e+00
-4.565865153834712253e-01,3.067203558873657365e-01,-5.540926340050730814e-02,1.912050489388578411e-01,-4.230465171482092335e-01,-1.869896250820358291e-02,0.000000000000000000e+00
-7.759663030543000328e-01,-3.600011910581976116e-01,-2.194876627308748884e-01,8.620623150912959387e-02,-8.741984578046748666e-01,-3.320408387133010897e-01,1.000000000000000000e+00
2.713349848191453639e-01,1.912110626669380198e-01,-7.395868509667946622e-01,8.821678295606607545e-01,-1.126538519274984940e-01,-6.836255749693502803e-01,1.000000000000000000e+00
2.084063415729564828e-01,8.815085631578295500e-02,2.712544237951183823e-01,-5.927608003323880936e-01,1.213178131635174184e+00,5.300384384089621426e-01,1.000000000000000000e+00
3.251714883282758595e-01,2.994451315157400928e-01,-5.939504981819269253e-02,1.583993513001424880e-01,-2.923311565518893484e-03,-7.419218208214102273e-01,1.000000000000000000e+00
1.278820326811874186e-01,-7.524660925858979166e-01,-3.304780024055947729e-01,3.741523156219573876e-01,-9.106431321834722592e-01,4.023110815206442648e-01,1.000000000000000000e+00
-4.645863729589501112e-01,1.190324210318323001e-01,3.429604877677576158e-01,3.192158612345616930e-01,2.529628159077190741e-02,4.720285357571840645e-01,1.000000000000000000e+00
6.930597224334283935e-01,5.248963566366218747e-02,-3.747406546044919073e-01,1.503135120941892222e-01,-2.148027570376970785e-01,-4.209928659252276106e-01,1.000000000000000000e+00
2.808158634920560615e-01,-1.214870689455948977e-01,-8.822753666950162721e-01,1.279830376519343060e-01,1.921437752552192929e-02,-1.676790777143112865e-01,1.000000000000000000e+00
5.070959380783034431e-01,3.791615320190830918e-01,-7.419467801314748590e-01,-5.838942147411723127e-01,-2.333347736503236236e-01,6.186528242746840434e-01,1.000000000000000000e+00
2.126358355540262923e-01,-5.049910639000918522e-01,4.361586277602149120e-01,-9.652701881149006180e-01,2.008681381415855505e-01,-3.216426350965758685e-01,1.000000000000000000e+00
1.619293636437637129e+00,3.289239070467493975e-01,-3.923822066418880539e-01,-2.725236760353678678e-01,1.161889387191859940e-01,-7.343674768289485399e-01,1.000000000000000000e+00
1.748914049819124406e-01,2.902941367219994961e-01,8.859526327294013903e-01,-1.486779395795646275e-01,6.357724979096002205e-01,-2.090248074271790490e-01,1.000000000000000000e+00
9.684092809413549774e-02,7.762482913362536707e-02,4.746096009644318325e-01,-1.101340617229751295e-02,5.369005841954414826e-02,2.204625110969570673e-02,1.000000000000000000e+00
8.934858531901485046e-02,6.588079289696069374e-01,1.046150787867345056e+00,5.960183375646126436e-01,3.350409566299974440e-01,-1.479150299328529927e-01,1.000000000000000000e+00
-4.706426200026847528e-01,3.519144190184846366e-01,-3.537330324769273893e-01,4.679236755004212989e-01,6.985517487992209951e-01,-4.334671329318889321e-01,1.000000000000000000e+00
1.028615628674312277e-01,2.213071263023204671e-01,-4.121541479143164821e-01,-2.780615985877699092e-03,-3.033835771829099803e-01,-6.779229109403385467e-02,1.000000000000000000e+00
-1.243634541392496518e-01,-5.347609943819064959e-01,-3.491432430781188367e-01,-3.297312274146315114e-01,4.714155368511254718e-01,4.012962057101205487e-02,1.000000000000000000e+00
-4.143329192103946124e-01,2.576962536643835275e-02,-7.522946429133625310e-03,-6.181262629615762449e-01,-8.149399000112489411e-02,-5.951334174900977381e-01,1.000000000000000000e+00
-2.693053060380181662e-01,3.507970524734165263e-01,-7.598072178255222964e-01,8.251925209611099543e-04,3.954916036586088590e-01,4.918337337982109925e-01,1.000000000000000000e+00
3.637923209088393672e-03,-8.766061813402799274e-02,-5.782668544693277818e-02,-3.736996256727997956e-01,4.776561502167102069e-01,2.792355790551129258e-01,1.000000000000000000e+00
1.061101100406883768e+00,2.034970056439876218e-01,1.287029319603725686e+00,-2.409839949764940314e-01,-3.136215355704207730e-01,-3.960232101182749598e-01,0.000000000000000000e+00
-1.036230699076648554e+00,-9.981617926890555548e-02,-5.545978658208564616e-01,-3.313998416211641485e-01,8.556479416357594125e-01,2.524729860529904002e-01,1.000000000000000000e+00
-5.137404254238799872e-01,1.692878338331578747e-01,-4.315272519225394343e-01,-5.311630932789897230e-02,-4.932963802600137115e-01,-5.418554150302881123e-01,0.000000000000000000e+00
-8.669610509335654580e-01,-4.113112131864778420e-01,3.498348168461437591e-02,-3.147712770215125300e-01,8.859013240214921314e-01,2.083569729137505488e-01,0.000000000000000000e+00
-2.927275831148957175e-01,2.655906614579883196e-01,-2.603406638167554132e-01,-6.732341495281601862e-01,-2.862683304545527441e-01,-1.666171726452709834e-01,0.000000000000000000e+00
7.973202626733173481e-01,-2.265958791542703743e-01,4.392738886478700922e-01,4.622354564274022137e-01,-1.874792904607778810e-01,2.721420030752007557e-01,0.000000000000000000e+00
8.493133100318083217e-01,9.576421723874899150e-02,-9.520587544367906108e-02,1.282470548648509678e-01,-6.106590848278989903e-01,-4.010941758127066215e-01,0.000000000000000000e+00
-7.271173640737356170e-01,3.142997312146389444e-01,9.098987714504505608e-02,2.059091128685766603e-01,-1.036243151906851845e-01,5.485399846888575626e-01,0.000000000000000000e+00
2.703966203159339776e-01,-3.948444146084891804e-01,6.260922095243943719e-01,1.884363807133459245e-01,-8.574194469774898408e-02,7.921701092625768048e-01,1.000000000000000000e+00
3.312496418441839841e-01,-2.212920928940076415e-01,-1.604553400931774468e-02,-9.403728737679120653e-02,3.123722748217530598e-01,2.453197815486679589e-01,1.000000000000000000e+00
1.121813312729915024e+00,-3.373505205031634979e-01,9.513765607347338116e-02,1.303110334145987981e+00,-2.049434424349172446e-01,-5.757813781025863248e-02,1.000000000000000000e+00
-1.269018783104115256e-01,-1.832350571641921388e-01,4.562018699311563008e-01,-8.839104526872966494e-02,-1.244515291376249444e-01,-3.852391265520144770e-01,1.000000000000000000e+00
-3.908843547639319349e-02,4.436420126119701712e-01,-5.857951060902598650e-01,-5.211475122342066335e-01,4.012069435773030768e-01,1.368990094588735440e+00,1.000000000000000000e+00
-9.805258972312427268e-01,-7.319524409482489613e-01,-7.358348267946551724e-01,-9.108950825059763945e-02,-4.171059224722721837e-01,1.097667700079281161e-01,1.000000000000000000e+00
3.569233093502177656e-01,-2.234763187391435590e-01,1.065247758885621954e+00,6.037298548809910681e-02,-3.703567119898085735e-01,9.537811011314251131e-02,1.000000000000000000e+00
-7.183341539392895658e-02,2.311501169171431558e-02,-1.291411014375241917e-01,-9.953697176015637027e-03,2.401920595176234852e-01,3.207511743334929832e-01,1.000000000000000000e+00
3.631333043512374736e-01,-9.866612862680027018e-02,-1.791912101337598262e-01,-3.149996605068794420e-01,1.607269301678455053e-01,-7.438493272667310308e-01,1.000000000000000000e+00
4.983873376263424082e-01,3.742807733368906653e-02,-3.455070013710964671e-02,-1.253566981778025391e-01,-4.537269800462673808e-01,-4.849816161936045256e-01,1.000000000000000000e+00
1.292987288000287727e+00,8.244398630070248757e-01,-1.797528241862089426e-01,-5.113006835596206612e-01,-1.582246203207586521e-02,-5.404064943506350360e-01,1.000000000000000000e+00
-6.095405034680557305e-02,-5.953409728619811492e-02,-7.714437659843810247e-01,-7.566361810196426951e-01,-3.264269107765769284e-01,5.581021942137620595e-02,1.000000000000000000e+00
-3.407757481573047142e-01,6.248789323190162559e-01,6.698152613331925798e-01,-4.040340614138311359e-01,-6.344409546756968332e-01,4.983510052362456477e-01,1.000000000000000000e+00
-7.047431456366810565e-01,1.218010527918149954e-01,-3.290204084336034174e-01,3.972056321735660811e-01,-2.521964369549281604e-01,7.852456354156513163e-02,0.000000000000000000e+00
-3.874676288359200083e-01,-2.913905796351349831e-01,9.039686553489644644e-03,-5.707021216158962851e-01,-2.240676227121896069e-01,-2.320365786961852556e-02,1.000000000000000000e+00
2.785392739632546744e-01,-3.613805334691118643e-01,-2.734784659741538171e-01,-4.418087392404390634e-01,6.444788142146280485e-01,-3.823713417649780566e-01,1.000000000000000000e+00
5.700945005683287770e-01,-7.496499326713901290e-01,-3.600540520135968037e-01,1.915940011832615031e-01,-7.125434121723304148e-01,-3.423805470052467270e-01,1.000000000000000000e+00
8.884875635575045782e-02,-1.139276862666844942e-01,4.155886307579151895e-01,-3.006288348483477368e-01,-1.662514030231307394e-03,-5.429256676514755409e-01,1.000000000000000000e+00
1.196488033315453281e+00,2.513600504474424735e-01,1.823738244932438524e-01,-3.657503599600529509e-01,3.122188479985165133e-01,2.986511177760653446e-01,1.000000000000000000e+00
1.641411560696396654e-01,5.174519335415257715e-02,1.196607123267384720e+00,1.913234659941203120e-01,4.521107142504584009e-01,-1.060751745177736377e-01,1.000000000000000000e+00
1.169300129411176670e+00,1.292617109024300215e-01,-1.083851721911189558e-01,-4.738171098807149040e-01,-2.359542679072530735e-02,-7.161929927519029571e-01,1.000000000000000000e+00
-4.624540770177771321e-01,-6.454191156324884382e-01,-1.610067040318351739e-01,-4.645784337164135525e-01,-3.658246382607308056e-01,2.671801397820665613e-01,1.000000000000000000e+00
2.257728054434135212e-01,-1.247045141678419650e-01,5.251384843546880177e-01,-1.004229806352782001e-02,3.255039742857456647e-02,2.471399494969316393e-03,1.000000000000000000e+00
2.714249967912127914e-01,-1.485125625793339704e-02,-7.911861886695475965e-02,3.302998383019714601e-01,2.903361883311225133e-01,-9.775404514528518440e-01,1.000000000000000000e+00
1.186841288413890971e-01,-4.182891736887393574e-01,-5.535040451712044951e-02,-2.435291291387309820e-01,1.533567864603205266e-01,4.276916681396676356e-01,1.000000000000000000e+00
-4.134950864075578325e-01,-5.799931601175399853e-01,3.008907494695537421e-01,4.006997443402196546e-01,-1.821580149839102658e-02,-3.688874399793033998e-01,1.000000000000000000e+00
1.067382079309966980e-01,7.460140509694714039e-04,-1.471957866158671580e-01,-5.997175366045373046e-01,7.706462947676075981e-01,-4.403299442748382364e-01,1.000000000000000000e+00
-1.330780540607738593e-01,6.935688450331682908e-01,-5.273474710982316571e-01,3.136567974843547657e-01,-8.391890827826207211e-01,-3.333800922886571705e-01,1.000000000000000000e+00
1.337554818950379198e+00,-7.115467713129632887e-01,1.186077312051786903e+00,2.768266097129413184e-01,-1.290322669796335753e-01,-5.251019467068390734e-01,1.000000000000000000e+00
8.680193537122800063e-01,3.916655314039848013e-01,-2.587944368515535665e-01,-4.839083172296718138e-01,5.453476504540281100e-01,2.459033214580594318e-01,1.000000000000000000e+00
-4.964467436990878668e-01,2.746629003310612771e-01,5.149423708953064782e-01,-3.281316779890045554e-01,1.957908674857653658e-02,3.276685494510064856e-01,1.000000000000000000e+00
2.499540004802128512e-01,-5.964579196596756505e-01,-9.552494116055322282e-01,-4.685886746324211538e-01,-8.673821859350380747e-03,-7.003148246948657230e-01,1.000000000000000000e+00
-5.597532740593312850e-01,2.530829674167115462e-01,8.090680426784795376e-01,5.637748042164916207e-01,-6.181684651636860928e-02,1.091463442424245311e+00,1.000000000000000000e+00
1.319573395463383703e-01,-6.833311698834190762e-02,-2.435449818683091405e-01,3.651504785833954991e-01,-1.149457245888604318e+00,-2.885184152002687741e-01,1.000000000000000000e+00
4.933393770178436388e-01,2.660324904935292833e-01,1.795825937805516914e-01,2.080158418489942984e-01,-1.072971347845034229e-01,-3.470234986705470481e-01,1.000000000000000000e+00
-1.287823421055903639e-01,6.871070641671046531e-01,6.360620420636914352e-01,3.785948832934556141e-02,6.136108401986838795e-02,2.982644238699780903e-01,1.000000000000000000e+00
-5.702651152088872993e-02,-7.879180172157821405e-01,2.106611433795345378e-01,-1.811845292770030980e-01,-1.116604559192243828e-01,3.361403786421247597e-01,1.000000000000000000e+00
-6.562594790197523453e-02,-5.944165772606091469e-01,4.373003125267391211e-01,-4.438037815928256302e-01,-7.198502117383345222e-01,-5.880044783661420027e-02,1.000000000000000000e+00
-6.884135448125311418e-02,3.656777792120660675e-02,3.920200726547949377e-01,1.070251684381803070e+00,-1.235316972018419834e-01,-7.219608606468223000e-01,1.000000000000000000e+00
-1.376679539187406764e-01,-4.690924511866531588e-02,-1.863482235015412047e-01,-2.142166345662074520e-02,7.098102736594795736e-01,1.038137641869878308e-01,1.000000000000000000e+00
-8.709957686197936644e-01,6.745545865009376918e-01,-4.565159339849930720e-01,3.744026812115932024e-01,9.207734285656765660e-01,5.723091247213830668e-01,1.000000000000000000e+00
1.861734847326812492e-01,-1.205155161264191088e+00,2.627196609771440539e-01,-1.766753236025695728e-01,4.701758289114099099e-01,-5.689310268785142261e-02,1.000000000000000000e+00
-1.450119357188157432e+00,1.053242725488184206e+00,-1.354098275737142254e-01,-4.076609407032060761e-01,-8.222228434833991906e-02,-1.357785766055023546e-01,1.000000000000000000e+00
3.892356146426542707e-01,-3.515265189747173169e-01,3.309231220501911430e-01,-9.893991906843218054e-01,1.063353783460885271e+00,2.636328942599299174e-01,1.000000000000000000e+00
-1.376770417207661898e-03,3.524355554723667128e-01,-9.727380883860636818e-02,3.886222513608110773e-01,1.152675263339217437e+00,-1.549959092706050812e-01,1.000000000000000000e+00
-3.900633645148497974e-01,-1.600990307488312780e-01,2.524147934018655115e-01,7.700779036698086888e-03,7.482863683338332184e-01,-9.528766554204691763e-01,1.000000000000000000e+00
4.877560415027892282e-01,-8.302326533520861807e-01,-5.023954213580223982e-01,-8.879843650255306309e-02,4.552644704663345587e-01,8.796322199867658842e-01,1.000000000000000000e+00
-6.855405407434973508e-01,-5.665972879692916520e-01,4.450409149950846355e-01,-4.432639345399477793e-01,-4.092582113620650830e-01,4.178014999483381509e-02,1.000000000000000000e+00
-7.048541394940579519e-01,-3.970937182680066568e-01,-4.939953630035300858e-01,1.736029187560218512e-01,2.286140130456073283e-01,2.588426574692543891e-01,1.000000000000000000e+00
-5.228298889514966241e-01,-2.195627603339953271e-01,-5.914233782571337583e-01,4.788999765911824968e-01,9.298918013869761356e-01,6.920154614593361231e-01,1.000000000000000000e+00
1.118006630304492433e+00,2.185910455280430098e-01,-1.088589981955861985e-01,2.788005812310620501e-01,-1.095491590488745226e-01,-3.557015705525251592e-02,1.000000000000000000e+00
7.589190663721934182e-02,3.285273959887929918e-01,-5.000934311511869845e-01,-4.905140837115657959e-01,3.742132805013727026e-01,2.251192006315647642e-01,1.000000000000000000e+00
4.083349017883278753e-01,2.506543326641913483e-01,5.604248384606221878e-01,-3.433154947758876308e-01,-7.020831930116639974e-01,6.840877619378095131e-01,1.000000000000000000e+00
-8.681504439981438392e-02,2.812451194679009905e-02,-3.016659437598683824e-01,5.561135810607531482e-01,-1.085440531321572866e-01,2.711606604155181732e-01,1.000000000000000000e+00
-1.719791044000640590e-01,1.906557361236169978e-01,5.553818002612285198e-01,-2.517797617553365619e-01,-3.576707472239838981e-01,-6.623322178974258220e-03,1.000000000000000000e+00
-6.868161954975794403e-01,-1.084643681557723172e+00,3.926597734029751291e-02,-7.735126560419338659e-01,-1.122303957443023803e+00,-4.041267909379782641e-01,1.000000000000000000e+00
-1.922968815112938157e-01,1.790247581289090562e-01,6.212284856845038394e-01,5.419481242322328196e-01,4.506881566146899581e-02,2.960574347243478122e-01,1.000000000000000000e+00
-4.065723335033901154e-01,-3.303514725778138317e-01,6.960354426290746299e-02,-2.547843579425504990e-01,1.682492030139631778e-01,3.692899017277183338e-02,1.000000000000000000e+00
-7.828960164680894840e-01,1.005667519624087625e+00,-2.846911234010487957e-01,-5.942135699596582388e-01,-1.671579520571319089e-01,-3.059422103994510200e-01,0.000000000000000000e+00
5.976518595373030429e-01,-1.794076818112246008e-01,7.283461086270501816e-01,-1.545912362617044844e-01,5.620545199662840830e-01,-8.908111403377589887e-01,1.000000000000000000e+00
-3.888076337933431548e-01,7.724820049560042756e-01,-1.067031443118751366e-01,-1.309135764997555046e-02,-6.021957503139470091e-01,2.448657748818514057e-01,0.000000000000000000e+00
-7.788916370852199123e-01,-5.106797020482699567e-01,2.878355662387987457e-01,7.158288687808376238e-01,9.648208065590839766e-01,3.752973568384261327e-01,0.000000000000000000e+00
-4.841591254525344779e-01,8.235650830244156673e-02,3.618658374498227581e-01,3.444837003691518240e-01,4.287810211272842231e-01,7.812571570805921795e-01,0.000000000000000000e+00
3.833109190967135538e-01,-3.166581501548758615e-01,-5.826586265483946203e-01,-6.808251397064761790e-01,5.046810066183073928e-01,1.075720371045133100e-01,0.000000000000000000e+00
-4.941024737577732195e-01,5.760006663327812415e-01,9.101126914942467283e-02,5.814065202047080660e-01,3.995157227771119479e-01,-1.976367256051584365e-01,1.000000000000000000e+00
-7.537933823789011445e-02,1.031313606613737166e+00,9.205372830548196328e-01,3.116290533936132146e-03,-3.444184108774590580e-01,6.193060955294594772e-01,1.000000000000000000e+00
1.464261612939971313e-01,-2.994122923342277254e-01,8.603019907162665625e-01,-3.878286395155086663e-01,5.936933397618842090e-01,2.020606981834359786e-03,1.000000000000000000e+00
1.107486405185264644e+00,-1.816698168798254187e-01,-2.462918940802012388e-02,-2.937440052575752691e-01,-5.818368918722496286e-01,-2.214118018932871301e-01,1.000000000000000000e+00
4.123311580306318613e-01,3.060117313867323219e-01,5.165181014291208017e-01,-1.447558192683698342e-01,-3.030656893028702559e-01,3.373514424938554579e-01,0.000000000000000000e+00
1.400119229437111756e-01,9.161048560152491860e-02,-6.938317041136165056e-03,1.755606505355311597e-01,-6.436027652470057703e-01,-1.179847449900763290e-01,0.000000000000000000e+00
-7.064538318358827285e-01,-5.547526109563619690e-01,-2.417248343507749919e-01,1.882064924744799861e-01,-7.241284464772588247e-01,-3.572626926534450686e-01,1.000000000000000000e+00
-3.877866017096598394e-01,-6.693433082198877448e-01,4.954459041884386183e-02,-3.766057298040433876e-01,-1.685328751138071901e+00,4.806654767092575220e-01,1.000000000000000000e+00
-2.476877206496890804e-01,-6.946270508297328755e-03,-5.196973682572488817e-01,-1.578512862031416608e+00,6.795033110359480766e-01,-8.755286985765302621e-01,1.000000000000000000e+00
-7.069171575664904283e-01,7.952668795921292721e-01,-3.653716906960307043e-01,-4.305013288382878445e-01,-9.479800852556095059e-01,-5.280126458469598383e-01,1.000000000000000000e+00
-2.157004663632961644e-02,1.030776752072887437e+00,4.147252605439236128e-01,-4.031356123938063529e-01,3.843903408932287102e-01,-1.229726611804721620e-01,1.000000000000000000e+00
-7.981922067357463679e-02,-3.450259494132176807e-01,-1.339881361456093378e-01,-5.206363647747318524e-01,5.290535895471427663e-01,8.383771514147072557e-01,1.000000000000000000e+00
-8.458253190965789314e-02,3.968411017908110017e-01,7.103472655200837593e-01,4.469961980251901390e-01,1.299599239527089722e-02,-1.912538168822431328e-01,0.000000000000000000e+00
-1.536019837380898090e-01,-1.659936282856394885e-01,1.010226130747587714e+00,-3.635800814403602477e-01,-1.174244266973026030e-01,-2.259997206636397138e-01,0.000000000000000000e+00
8.364147230426557944e-02,-1.367604667779434846e-01,-3.846818960877039784e-01,-1.156697788292593287e+00,1.034936899945633204e+00,-3.119295177614895276e-01,0.000000000000000000e+00
2.719779903712189473e-01,4.979370925942868120e-01,1.196550018590196274e+00,-9.842129554761538390e-01,-8.247985680375466977e-01,7.675102963434674574e-01,0.000000000000000000e+00
4.893964958137282939e-01,9.742230518142414031e-01,5.587879818974104129e-01,2.009093361197760719e-01,1.226450904547437409e-01,-7.606543199614743678e-01,0.000000000000000000e+00
-7.668116659621596054e-02,6.665125195412167081e-01,8.414957563751805925e-01,-5.981396400272460667e-01,1.812082126899432211e-01,-5.071326443474737378e-01,0.000000000000000000e+00
-2.864287112730088958e-01,-2.842510783301477328e-01,7.624534987603458491e-01,3.052104079438566764e-01,2.086800099278965925e-01,-2.678302291518335210e-01,1.000000000000000000e+00
-7.869249923256592671e-01,1.288642833630143092e-01,1.406621346072554901e-01,1.347304673605758119e-01,-1.033238664444829091e-01,4.063616644170097159e-01,1.000000000000000000e+00
7.419167384580624969e-01,-7.220181384841630745e-01,-2.914699669955623240e-01,1.190461793502121252e-02,8.575137152183571754e-01,-3.786294292368543868e-01,1.000000000000000000e+00
-5.458183181732394890e-02,4.994274766475196303e-01,4.637389722895293165e-01,-5.091061802420107085e-01,-2.410493368216043431e-01,2.545571701576446744e-01,1.000000000000000000e+00
3.325195986691154570e-01,2.802115140518372516e-01,-7.712718165306191587e-01,-3.658979147371876350e-01,-3.163083715030249876e-01,3.602945399444554830e-01,1.000000000000000000e+00
-2.914721952503088881e-02,-1.394731248663947654e-01,1.132583400183343747e-01,2.555417161293496719e-01,7.521871864191724821e-01,3.012719156149315514e-01,1.000000000000000000e+00
-1.756830238216074147e-01,-5.555747713361710582e-01,3.455134460728068180e-01,-5.745610228508747641e-02,1.883449009372983873e-02,-3.907245578878051906e-01,1.000000000000000000e+00
2.885225294395372675e-01,-2.701891831418984924e-01,4.720938010856505773e-01,-4.016318133509435007e-01,5.545638631662926921e-01,-5.231120200220420458e-01,1.000000000000000000e+00
7.224020306992036122e-01,3.820362444366253718e-01,-1.093382727546466371e-01,-2.826997256479976128e-01,1.818386928014923132e-01,-4.186887188505759583e-01,1.000000000000000000e+00
-8.460103266879437367e-02,-1.943546530387031679e-01,3.577511453652533480e-02,8.971314450850211841e-01,-4.149806620292987858e-01,-6.026695331376029641e-01,0.000000000000000000e+00
