-2.686303400902352312e-01,2.052443966889805627e-01,6.015105844484879283e-01,-7.656095233532644873e-02,-4.302553716293688879e-02,3.349553639809863537e-01,1.000000000000000000e+00
5.713823695455456653e-01,1.827536207353699926e-01,-9.281779363808470573e-02,3.808550897033841087e-01,-6.008448563569823708e-01,-5.228842802533496537e-01,1.000000000000000000e+00
4.032179159980976008e-02,9.171687704933342844e-02,1.792551459258900637e-01,6.498506484047702481e-01,-2.139836461287534797e-01,-5.014533322475115407e-01,1.000000000000000000e+00
-5.581260987279502983e-02,-3.860033601717500762e-01,2.921954223456590255e-02,-3.177177177789395346e-01,1.196995711242529736e-01,1.997192443424051778e-01,1.000000000000000000e+00
4.954854597414380946e-01,3.159440380423320649e-01,5.472842414553674706e-01,-3.377169515178780612e-01,-8.911934825372660463e-01,-2.551312178536165876e-01,1.000000000000000000e+00
2.451613094147892663e-02,-2.660215286210779739e-01,-4.221144412360517961e-01,-6.824773479315109359e-01,-4.215751169567726331e-01,1.079309901278499684e+00,1.000000000000000000e+00
-3.445891236376031341e-01,4.482422835202440337e-02,-6.006553110765614489e-01,-1.095607786379161341e-01,-1.229801501116117579e-01,8.182927319159931379e-02,1.000000000000000000e+00
-3.492620898127795082e-01,-7.376811415478770617e-02,-7.173910538692803707e-01,-1.465828878244086197e-01,-5.756618581262474832e-01,4.582202651824885953e-01,0.000000000000000000e+00
1.453428939774512874e-01,-1.903761295872340997e-01,3.024673590897575814e-01,8.369327754614485082e-01,3.102604105263282452e-01,-1.162700449174884215e-01,0.000000000000000000e+00
3.881657093439082155e-03,-9.866533144298832436e-01,-2.234194989511260193e-02,3.216670646438134495e-01,-3.844047768734936144e-01,-2.503122870336627614e-01,0.000000000000000000e+00
-5.147479320772776479e-01,-2.787850800021909325e-01,-1.187918293855723673e-01,2.591236649367488210e-01,-1.502121787130291375e-01,-6.090365323146587073e-01,0.000000000000000000e+00
-7.145740878423989528e-01,-3.538345504881584835e-01,-1.433518385408010798e-01,-6.176263215103701132e-01,8.837132398499538688e-01,1.065528325472828719e-01,0.000000000000000000e+00
-2.502204395955171523e-01,-6.699663394188216659e-01,1.544393244084633354e-01,-7.246234436297069315e-02,4.024171577887009077e-02,6.055277654699149359e-01,1.000000000000000000e+00
1.017845825938357707e-01,3.205881225127334977e-01,-3.657952392552302756e-01,2.104770805766011943e-01,-3.800538160878529775e-02,1.489759514304548615e-01,1.000000000000000000e+00
-5.468212641558887199e-01,-5.715945915415632239e-01,-3.741055570646691364e-01,-5.687892269199595896e-02,4.532839171751474883e-01,-3.446412555964868951e-01,1.000000000000000000e+00
4.821328377723788083e-01,-4.249290818624396060e-01,-6.886031045240736947e-01,2.588845764148912654e-01,6.852563045044733625e-02,-3.250094600228142783e-02,1.000000000000000000e+00
2.291053021990081540e-01,-6.552153624445545832e-01,2.979695321576422695e-01,-4.887312855622863994e-01,3.251884682655092895e-01,1.524867097781698488e+00,1.000000000000000000e+00
-4.775964456576606842e-01,-9.183250359394852513e-02,4.828449300370515201e-03,-9.030927631080079010e-01,8.170164185859287720e-01,-9.187230819711798002e-01,1.000000000000000000e+00
-3.170177998433298255e-02,7.312483813615525685e-01,3.027620104239199805e-01,4.749381146415342370e-01,-1.384085509020133720e-01,-2.846119651448202892e-01,1.000000000000000000e+00
-7.643237276307116579e-01,-2.335751118630334522e-01,2.452121819411417492e-01,5.466517812591918657e-02,-1.119825318620853327e+00,2.898825467865195349e-01,1.000000000000000000e+00
5.368968768583568321e-03,-1.949814765604263034e-01,8.682346013619338110e-02,-1.421332371077869972e-01,-6.137464697448619111e-01,6.893198248772379744e-01,1.000000000000000000e+00
-1.969247586799666994e-01,-1.022306384078891739e+00,3.150489829719143597e-01,-3.200832526025164659e-01,2.586098011135232744e-01,-5.351653295314167114e-01,0.000000000000000000e+00
-1.693843804953802656e-01,5.499588743076182507e-01,3.373412991741768507e-02,1.747301212277813098e-03,-5.470533454618312641e-01,2.212557892832417439e-01,0.000000000000000000e+00
8.116370952496437807e-01,-4.926923457033516307e-01,1.119233629977418598e+00,-2.414936056513148632e-01,7.344806643845488425e-01,6.277799183338630407e-01,0.000000000000000000e+00
3.528498445831921848e-01,4.206817641082973847e-01,-2.536642298632225123e-01,4.812257587902470934e-01,-8.116415725292178696e-01,4.419524124466062132e-01,0.000000000000000000e+00
-2.000110502932535006e-01,5.146340974640001287e-01,-5.451294218146555126e-01,4.733465874464265477e-01,9.194585529013633851e-02,9.579070295141455249e-01,0.000000000000000000e+00
2.082373660473518795e-01,2.863695339209882951e-01,-4.528223772881180276e-01,5.189942725052884009e-01,-2.928456194375694821e-01,2.613843211684964141e-01,0.000000000000000000e+00
8.388013787571622915e-02,1.193634384691281414e-01,3.276096741578017335e-01,7.528226313931515312e-01,-1.708646522323399308e-01,-7.394289949485961522e-01,1.000000000000000000e+00
-5.021119078751884457e-01,-3.081420454244577778e-01,-7.229339309953487502e-01,-4.759837985986131725e-01,5.660773504751256263e-02,6.991977545968319774e-01,1.000000000000000000e+00
1.177506607703811131e-01,-1.299100832358119018e+00,1.574472787059998102e-01,-4.252185617991323108e-01,-3.063388804305057223e-01,-1.086506367538871143e-01,1.000000000000000000e+00
-5.516973060261655126e-01,-2.796090380570149803e-01,-2.995999981475854779e-01,1.140320393649967068e+00,-6.007187388630147451e-01,9.700668262376359596e-01,1.000000000000000000e+00
-1.764302977485588397e-01,-8.471313010649381692e-01,-4.065066408022941502e-01,4.582623100691828322e-01,1.239286740228034978e+00,4.728871894895186334e-01,1.000000000000000000e+00
-2.537952192801496420e-01,1.121424124538741574e-01,6.994719696573240553e-01,1.020171596393823488e-01,-1.953054282436312572e-01,3.865631413050334420e-01,1.000000000000000000e+00
-3.588206298631512747e-01,1.038850835776862214e-01,-5.079657862544572078e-01,1.131033997570191962e+00,2.125379582149843072e-01,2.816779991399319671e-01,1.000000000000000000e+00
-2.475680603228900822e-01,-3.470728868494556973e-01,1.051135395874691847e+00,1.156436836844013660e+00,3.682753961847951008e-01,-5.442593482571617125e-01,1.000000000000000000e+00
7.917866323428633946e-01,-3.750420335595443522e-01,-8.008739462566555334e-03,1.977743265305844100e-01,6.895503803702643930e-01,-1.621219922088795451e-01,1.000000000000000000e+00
-2.591625256405864774e-02,3.238032953772836814e-02,-3.854750021821228834e-01,1.131424103403113168e+00,-3.373387037450981119e-01,4.768914608742707006e-01,1.000000000000000000e+00
4.927231979578487464e-01,5.770003351968715499e-01,1.628323345645477371e-01,7.637575009282207006e-01,7.948418914868325691e-02,-2.329960418392743871e-01,1.000000000000000000e+00
-4.216450150183600476e-01,-6.545692178118234228e-02,7.000030431264051556e-01,-6.046180268269314428e-01,6.153368518789245067e-01,1.864429512740189976e-01,0.000000000000000000e+00
-1.019871504125699213e-01,6.093485557748657966e-01,-6.712876228694343306e-01,-1.233306817036284031e-01,-5.846970709893744012e-01,1.556050383830516193e-01,0.000000000000000000e+00
6.323094697269917575e-01,2.987284299591282943e-01,-8.214144480564070094e-02,3.984808669951452886e-01,5.108085057835396459e-01,1.209669704607815310e-01,0.000000000000000000e+00
-6.072803646748875517e-01,9.855387093405958143e-02,4.331345034900404012e-01,-1.209188977262631581e-01,-2.664997711171100958e-01,2.502454162835583418e-01,0.000000000000000000e+00
7.096120688793947640e-01,6.448937562234027254e-01,3.050272495196199030e-01,2.052415269242962026e-01,-6.481713370342381819e-02,2.765265474358182263e-01,0.000000000000000000e+00
-6.661698709839861676e-01,1.065229680398428247e+00,-4.013985123216134987e-01,4.523254569512046297e-01,-8.865684526164707702e-01,-5.571268067080615838e-01,0.000000000000000000e+00
2.475573361753887480e-01,2.630185199577940169e-01,-4.333433089497658597e-01,3.198717804983405855e-02,-5.181614234587369472e-01,5.444078012299528868e-02,1.000000000000000000e+00
-5.224419969052686019e-01,2.954778723267995622e-01,2.871001159616751175e-01,-1.430363664656823797e-01,9.900770946356991786e-02,-1.303025953066816456e-01,1.000000000000000000e+00
3.762877503000204849e-01,-2.123895767022881617e-02,-3.594697952830847032e-01,2.915915378585606232e-01,5.222820042198706991e-01,2.191502938131724421e-02,1.000000000000000000e+00
-7.409021867272376216e-01,-5.179208931314837061e-01,1.002330884617643303e+00,-1.320221873871670226e+00,-4.474880352340646072e-02,1.728600341117519090e-01,1.000000000000000000e+00
-5.917341966655542684e-01,-2.474851205690684064e-01,-1.100288592610748906e-01,-1.130694668176275286e+00,3.772596151721172575e-01,4.399957910529188609e-01,1.000000000000000000e+00
2.612612446837223046e-01,4.644492135013320588e-01,3.307175055224580440e-01,-2.419213383579431331e-01,-2.847674597424850740e-01,1.963663889027269516e-01,1.000000000000000000e+00
-3.564747151811805681e-01,-9.408036285305840241e-02,1.804149897140976955e-01,-1.570084268402879568e-01,-2.442088346127662124e-01,3.148099640451644254e-01,1.000000000000000000e+00
-2.992710473731994836e-01,-4.935463501375724205e-01,7.757997953028663574e-01,-4.994670417345280500e-01,5.950224941736856898e-01,-6.807567010806252483e-01,0.000000000000000000e+00
-1.072768914458820166e+00,-1.987684370822093149e-01,4.436748514428710127e-02,-3.820858005986016437e-01,4.716974305433785375e-01,-8.388564461754810520e-02,0.000000000000000000e+00
-3.866014131371033891e-01,7.152275929111263919e-02,2.277795235096105875e-01,-2.596577207491763684e-01,6.998645106766078205e-01,4.125466531577322016e-01,0.000000000000000000e+00
-1.429256845033045897e-01,-4.264941771095824563e-02,-2.828123870496119241e-01,-1.049677530665705127e+00,-8.688307737093136085e-01,2.256537780047140895e-02,0.000000000000000000e+00
-5.922655636862850237e-01,-1.594946777958555217e-01,-1.498074378164097609e-01,1.201484139728648953e-01,1.747799831726699615e-01,3.054632172120807510e-01,0.000000000000000000e+00
1.525910257864229846e+00,-1.052816099934211075e-01,7.287230616608747491e-01,1.307980520841268146e-01,6.887121763613507364e-01,-3.719864040725970877e-01,0.000000000000000000e+00
-5.820069262619006478e-01,5.214430140018898596e-01,5.233305570544183327e-01,8.847231548193285056e-01,-1.228626759131300761e-01,-1.948254053705482380e-01,0.000000000000000000e+00
5.791484127312445107e-01,5.437171502839904802e-01,4.904483627628914433e-01,2.663090405322506293e-01,3.539168687105578304e-01,-3.608489217996893594e-01,0.000000000000000000e+00
-5.297567873316176845e-01,-6.196798993920077381e-01,-1.194359576395649103e-01,-7.157382865130121341e-02,2.928591536862715783e-01,-5.325047563462855793e-01,1.000000000000000000e+00
8.714820606571558326e-01,-8.516715827663882132e-01,3.011992972508144573e-01,6.049243378849865627e-01,6.201865560129028038e-02,1.845675690709253081e-01,1.000000000000000000e+00
4.478792943718598596e-01,-1.863501392216062591e-01,6.518040333150494359e-01,8.399557573884390838e-01,-3.013271595575312684e-02,-6.153116280868113908e-01,1.000000000000000000e+00
-8.019668087755787989e-02,-4.505123352580359120e-01,5.364949535323374485e-01,-1.115818622733927290e-01,-5.264151759116897367e-02,-3.083542360344511055e-02,1.000000000000000000e+00
1.908937911806959098e-01,-1.038052943112792947e+00,-3.698966474414653871e-01,-1.529127932642209420e-01,-8.116836769323537704e-03,-6.400446613254253680e-01,0.000000000000000000e+00
5.343987047927475365e-01,4.997128147103010454e-01,8.023163916772665383e-01,4.452997875388050586e-01,-8.287659440474653971e-01,-1.048959224857568984e+00,0.000000000000000000e+00
-1.295869712277306351e-01,7.638541897662373681e-02,-6.220789564171963493e-01,5.443685794922464849e-01,5.348591802739731393e-02,1.015847103161775511e+00,0.000000000000000000e+00
-3.360843692406313421e-01,-3.018377002801717612e-01,-5.753337062932476487e-01,1.164671069698827444e-01,-2.466584260916494797e-01,4.085446236068636661e-01,0.000000000000000000e+00
7.520137879047955609e-01,1.114465755579467990e-02,4.479172820118982323e-01,-5.875935205216048507e-01,2.542019379714247629e-01,-5.664733337834053639e-01,0.000000000000000000e+00
2.788864982436924100e-02,7.122892959810833702e-01,5.239187500668442965e-01,6.799489064872548116e-01,-1.041071567416657739e+00,-2.769269552967959860e-02,0.000000000000000000e+00
-5.528513232206272443e-01,-4.881930312625987201e-01,-2.235642520712526615e-01,-3.133709826283499478e-01,4.135681573060213667e-01,3.438765391414255190e-01,0.000000000000000000e+00
-1.332711422485570452e-01,7.524793968009731993e-01,-3.374732073906244745e-01,5.081267208104432997e-01,6.271516607995455406e-01,-7.682057100807823113e-01,0.000000000000000000e+00
-8.156394318449933234e-02,-4.446562350583367351e-01,-3.790383817145527856e-01,1.253751333818455382e+00,3.871819801588242127e-01,-4.796293639040376255e-04,0.000000000000000000e+00
-1.077137291828200949e+00,-9.701858186344588519e-01,-4.146658152173198220e-01,1.170232869817019600e-01,8.044477756842022265e-01,1.620619178024088058e-01,0.000000000000000000e+00
1.158425168476110746e-02,4.712321948730128218e-01,5.217095464209423605e-01,-8.130594732525481261e-01,-1.240955305933726383e+00,9.210458739881575152e-01,0.000000000000000000e+00
8.986446700567989054e-02,-1.367280507699006331e-01,5.495231797289523712e-01,-5.709679744584222894e-02,-2.163949469405004600e-01,8.711945580932868305e-01,1.000000000000000000e+00
1.318686574462037076e+00,3.467257607454127255e-01,-5.809606755750105211e-01,5.814443884664954876e-03,1.011660732988750727e-01,-6.306743246860806451e-01,1.000000000000000000e+00
8.732060325858624628e-02,7.793045204466596543e-01,-6.139462442484476812e-01,4.399143503969638047e-03,-1.177104203047245889e-01,-1.180530119119616306e-01,1.000000000000000000e+00
3.003396494370828007e-01,4.971665692734011932e-02,6.705747651252916275e-02,1.847464085508690734e-01,-3.417284886990767934e-01,-2.180404392323036511e-01,1.000000000000000000e+00
2.562065666928411978e-01,-6.980271137433500250e-01,6.078798264742277802e-01,-6.664016451316859824e-01,-3.061364270270566790e-01,1.590158388462321604e-01,1.000000000000000000e+00
1.094350322518641283e+00,-3.962805524144068503e-01,-2.785917287803844067e-01,7.628093797650595809e-01,-8.309854277870624972e-02,3.843627563917025869e-01,1.000000000000000000e+00
-6.242351522396985541e-02,5.736674430596834240e-01,-8.250125473267264642e-01,3.189490415670248602e-01,-6.928214579308248355e-01,4.438322972487403484e-01,1.000000000000000000e+00
-8.488479692126821297e-01,-1.946461675839445404e-01,-3.987031887281806686e-01,1.120791689544716085e+00,-4.765092862290384312e-01,7.996663228697384884e-01,1.000000000000000000e+00
1.761969770236529453e-01,1.496319455057555647e-01,1.876326630836313292e-01,-3.842904542597136430e-02,-1.389783693028896927e+00,4.463833220572187288e-02,1.000000000000000000e+00
1.223560439213190465e+00,2.201638340971852903e-01,1.235572109530620744e-01,-6.794152725418588501e-01,-6.329967901079694426e-02,-1.053509759980695432e-01,1.000000000000000000e+00
6.783190417349526102e-01,5.807279474439238642e-01,1.401695900937512673e-01,-8.090904220613995834e-01,4.213588378172091753e-01,-3.040512988256390825e-01,1.000000000000000000e+00
-5.760128237771771076e-01,1.296897241326243067e-01,5.676901249456981491e-01,-9.733808223057130449e-02,1.958087194542081355e-01,-5.938368186054300280e-01,1.000000000000000000e+00
-3.249984608099912853e-01,-6.532574877001935398e-01,5.647735987338955432e-01,3.365888632007375536e-01,-4.506815194351680987e-01,3.697040471786777194e-01,1.000000000000000000e+00
8.543143538217913280e-01,-5.201135787037378666e-01,2.548475219202633313e-01,9.352686520850700402e-01,-1.910969536062166463e-01,-1.459893903694857720e-01,1.000000000000000000e+00
3.772346635925304947e-01,5.045350600316049761e-01,2.228355568624028060e-01,-5.202977775836683527e-01,4.509265562186535181e-01,-1.064990804792668166e-01,1.000000000000000000e+00
5.840951914098526654e-01,-9.736451441028631804e-01,1.353008847576669671e-01,-5.529910473513857117e-01,5.346238909561380481e-01,-5.028558968284598807e-01,1.000000000000000000e+00
-6.431213198456555702e-01,-1.849613911445300019e-01,7.888041249591173365e-01,-1.300695283096279520e-01,2.446709836051745579e-01,-1.042939220641641712e-01,1.000000000000000000e+00
4.012633500783397977e-01,-9.703904190050365308e-01,1.387954025801781954e-01,-2.775203484655753838e-01,2.236527397906113990e-01,-2.692868899353088596e-01,1.000000000000000000e+00
7.170507353111728044e-01,1.899490824285153534e-01,-1.488379154360606416e+00,2.608086501753040798e-01,5.883438825896349922e-01,-6.231517303853721934e-01,1.000000000000000000e+00
-3.542421807484174012e-01,-7.678561097559998688e-03,1.354500433565732354e-01,9.032734264481805386e-01,1.435701170002333105e-01,-3.547747796228079564e-01,1.000000000000000000e+00
-1.241376143503103296e-01,9.397889218661556465e-02,3.452643785077143535e-01,1.972683084910027140e-01,9.084909479722311776e-01,2.436869066820658847e-01,1.000000000000000000e+00
2.247029015513652972e-01,1.401639636106579156e-01,-1.360045007780741333e-01,5.149134098220378153e-01,-5.228671563913845910e-01,2.661561396199225160e-01,1.000000000000000000e+00
8.218681239762356538e-01,2.345978824988771694e-01,-1.901959382028046153e-01,6.447006084731230491e-01,7.157827611059489614e-01,-1.329386170357666375e+00,1.000000000000000000e+00
1.965865647186223197e-01,-5.928451839238233489e-01,7.289825221003168876e-01,-4.026307312196766297e-01,-7.943490512423986849e-02,1.736234862846146032e-01,1.000000000000000000e+00
-6.034796096157784007e-01,3.085437245821620600e-01,3.148371253402728054e-01,-1.386024745949748782e+00,-3.609051586030669334e-01,-1.544142635861163182e-01,1.000000000000000000e+00
-1.105376812743093101e-01,6.033849964356902129e-01,1.584444754727103000e+00,-2.271254917519195671e-01,4.772216856140096830e-01,-4.499496727768907411e-01,1.000000000000000000e+00
-6.530212493443364463e-02,-4.721588726919887513e-01,-6.242233761919193658e-01,5.998831828804275512e-02,-5.780640016602747178e-01,5.402699362329818067e-01,1.000000000000000000e+00
1.425293119462590630e-01,-6.189083521814872091e-01,2.103624877361011392e-01,2.489027663916663080e-01,9.244682178390095650e-01,4.240475056909454032e-01,1.000000000000000000e+00
3.168574806643564140e-02,-5.830651918551436053e-01,1.494212111647573171e-01,1.029485044143124028e+00,-1.559533399239209916e-01,-1.378981943521096487e-01,1.000000000000000000e+00
1.831257209540908537e-01,2.895378158097822174e-01,-1.894820818454192035e-01,2.607641404496716109e-01,2.352943369132282081e-01,3.848082422694565907e-01,1.000000000000000000e+00
3.836105841720059972e-01,-1.992054747247435087e-01,-8.292125232814149260e-01,1.122057985746999220e+00,2.105990742284888084e-01,-4.147478271488953538e-01,1.000000000000000000e+00
-4.232875353425907261e-01,-7.138251021426446352e-02,3.166284764392083284e-01,3.566589169260848680e-01,-1.591269398866289875e-01,7.297126225830160573e-01,1.000000000000000000e+00
-2.301844723520503344e-01,7.396434419375753633e-01,5.121641641295499037e-02,6.146772931196665679e-01,4.592068143383395418e-01,8.186368645824237955e-01,1.000000000000000000e+00
-7.607537663473284972e-01,4.312019966817665084e-01,4.326682230252486550e-01,4.021013420033601182e-01,-5.221910541104644032e-01,-2.278550069900566466e-01,1.000000000000000000e+00
3.609708412286511542e-02,3.178755389128045117e-01,-3.930787815142302438e-02,-5.579174730421682105e-01,-3.446739678750463387e-01,-6.247780987361266358e-02,1.000000000000000000e+00
-8.883179291847880243e-01,-5.605031777182925001e-01,-1.808301467122717943e-02,-4.753489907184137442e-01,7.257123230068385222e-01,1.521777389021328197e-01,1.000000000000000000e+00
-4.041926678263131900e-01,-1.523921349008096893e-01,8.250744938862564215e-01,3.321430087652588181e-01,-2.178787501341251931e-02,-8.190029157376230717e-01,1.000000000000000000e+00
1.726781379737032940e-01,-1.165687735769625338e-01,-2.919498544723197475e-01,3.597581752069167749e-01,2.744628791219297925e-01,-4.414468770207979897e-01,1.000000000000000000e+00
2.029549758588984898e-01,-5.340732255976615717e-01,9.548709167939939402e-02,-6.665776848279574285e-01,-4.536729480239141132e-01,-2.252362114200083532e-02,1.000000000000000000e+00
2.378774978067506318e-01,-3.613388927536077821e-02,-3.827473346555638756e-01,1.680617289686701654e-01,-3.877361020643764755e-01,-6.720200699599335747e-01,1.000000000000000000e+00
8.115542418956205040e-02,-3.655433630812071621e-01,1.327671443665885131e-01,7.223715555302920865e-01,-5.462320545776171155e-02,6.088802893631420909e-01,1.000000000000000000e+00
-2.066374858703075024e-01,3.847542238391783442e-01,-7.834229255003829495e-01,9.348683543336411272e-01,7.016319307254303972e-01,-2.047672458965656417e-01,1.000000000000000000e+00
-3.907393525517968702e-01,2.509828299451963840e-01,6.675951547998708602e-01,-1.565286633274321215e-01,8.312940689578268705e-01,-4.091336160502840880e-01,1.000000000000000000e+00
2.637045018732075419e-01,2.939934645090663823e-01,-2.232262574906937469e-01,2.025854971019351580e-01,6.503092006640139033e-02,1.428497773373096358e-01,1.000000000000000000e+00
5.551334042420846826e-01,1.930390797911429590e-01,-2.573018187861784989e-02,1.506444009602891376e-01,8.042843097593441737e-01,-6.427341591537351073e-01,1.000000000000000000e+00
4.297600416541034196e-01,-5.280096390282491836e-02,-1.305604980857514030e-01,8.713703348926467029e-01,-6.639974825551754334e-01,1.128321362536660155e+00,1.000000000000000000e+00
-7.202221488334252797e-01,6.407925589388001608e-01,-4.475920514577897552e-02,3.639240894526736270e-01,-5.834568519118717989e-01,-4.727790438103996462e-01,1.000000000000000000e+00
4.997701266838469047e-01,4.065977034423414738e-01,2.412588053340344596e-01,8.409426496619699931e-02,-1.732307520418700508e-01,5.567023853177044401e-01,1.000000000000000000e+00
2.219235030717456314e-02,-2.317051271321000916e-01,-8.674566311639703153e-02,-4.726802213041911838e-01,1.783839921302528275e-01,3.836417163619948445e-02,1.000000000000000000e+00
4.382904801168884257e-01,-1.382918377607213367e+00,2.662046594922725107e-01,9.032659022422392381e-01,-8.491154526779711720e-01,3.108655277849984855e-01,1.000000000000000000e+00
1.926298014371417289e-01,4.944013599795769043e-01,-2.856928060733988084e-01,-1.162978841333504876e-01,-6.441644275437625744e-01,4.423609067672610307e-01,1.000000000000000000e+00
4.544315010138732513e-01,-6.637883366098621396e-01,5.845096438613378576e-01,3.286629406097436590e-01,2.163050726433014825e-01,7.213529493376680257e-01,1.000000000000000000e+00
-2.326123281933531739e-01,2.900652387211160033e-01,1.475541365595224030e-01,9.907159946450614374e-01,-3.753484453929606390e-01,-1.046910721299580821e-01,1.000000000000000000e+00
-2.341194431234515927e-01,1.877451945398252164e-02,5.955940383998908905e-01,-3.970010489652425756e-02,-9.017966387018423041e-03,6.133630316575165997e-01,1.000000000000000000e+00
-1.545426689837180678e+00,-1.145432346302210636e-01,6.949614987859506487e-02,-8.500202010313908652e-01,5.352359024840702695e-01,-1.071455330426241970e-01,1.000000000000000000e+00
1.030353796432986968e+00,-2.851156818517235347e-01,-9.447993828928668014e-01,1.353118415778333250e-01,-2.809070481709062816e-01,9.911548232740281517e-01,1.000000000000000000e+00
4.798218034445352331e-01,-3.533093161597737897e-01,3.470592574108292694e-01,1.053837021065304469e-01,8.180826087362984556e-01,1.054508938199305024e-01,1.000000000000000000e+00
-2.992732376071981504e-01,2.592634106086929568e-01,1.633592770640025504e-01,-3.092159640892627737e-02,3.539236143108658306e-01,1.054130841343004610e+00,1.000000000000000000e+00
5.363417335175483386e-02,6.889533736458197666e-01,5.954209582660653366e-01,8.882382523534416985e-02,2.984558027733269503e-01,-1.084206050174018748e-01,1.000000000000000000e+00
-9.458895286787536438e-01,-1.834467454619133631e-01,-4.638448774156874177e-01,8.077742477944739319e-01,3.390729717654566988e-01,-7.367873422283954810e-01,1.000000000000000000e+00
1.655316781746307697e-01,3.876454878846724572e-01,8.319848427418607972e-02,-5.581390030427876847e-02,-3.752222501674060684e-01,-2.683102751566580554e-02,1.000000000000000000e+00
-1.081806658986496916e-01,2.179459055689505209e-01,9.710873833685831347e-01,3.315845298734243496e-01,-3.467645874075960810e-01,-1.699716096858414349e-01,1.000000000000000000e+00
-5.138631611293432710e-01,-1.534766054959644521e-01,3.251384365621334122e-02,4.526079407630437812e-01,-6.026112836133029615e-02,-4.080017953719777268e-01,1.000000000000000000e+00
-3.899461430701176567e-01,-9.327500628891502998e-01,1.176421995606093507e+00,1.980008489686572448e-01,-5.141722792373203815e-02,-6.884242730666681465e-02,1.000000000000000000e+00
5.681408368888691413e-02,-6.081605345348982672e-01,-5.318175959467312808e-01,-4.828231346020664394e-02,3.735205855994486734e-01,-9.554517020332317645e-02,1.000000000000000000e+00
-1.413710966371168054e-01,4.030491738788377631e-01,-1.909848834314945287e-01,2.518729167881188502e-01,3.537738047151335330e-01,4.912652217488172601e-02,1.000000000000000000e+00
2.950708784186623079e-01,-7.572506092582518278e-01,3.403111987799907479e-02,-1.588948244169044788e+00,-1.334814075104314268e+00,8.422328799371851804e-02,1.000000000000000000e+00
1.709707508722174696e-01,-4.984953654356686359e-01,4.015076007524664981e-01,6.939941335901031461e-02,6.733165829915226386e-01,2.846903280921182777e-02,1.000000000000000000e+00
-3.703921992151492093e-01,-7.805184915347975760e-01,1.207474970865969333e-01,-3.835623675918842235e-01,8.344553849556081149e-01,3.987461428044824507e-01,1.000000000000000000e+00
3.295282767501958032e-01,-6.792385231505139176e-01,9.017670874578599394e-01,-2.721780570875067529e-01,1.265282566779685029e-02,-1.029790224381826214e+00,1.000000000000000000e+00
-4.802383059456158398e-02,-4.294355973378594094e-01,-1.367839066471379983e+00,1.167090369255887161e+00,-7.970541415290363640e-02,-5.659624698512137897e-01,1.000000000000000000e+00
-1.501176248388573775e-01,-5.712034470274760523e-01,-2.505295886322542742e-01,6.888436856087911675e-01,3.468901999695753746e-01,3.722899645408559999e-01,1.000000000000000000e+00
3.880279197221482290e-01,6.788142257769681498e-01,-4.264644704427928978e-01,4.480624763294516200e-01,1.122270182703802438e-01,5.293298974869274920e-01,1.000000000000000000e+00
-2.419966312019769805e-01,-7.831787577901344610e-02,-3.212143815320441798e-01,1.270679342055654193e-02,-8.952553886193072297e-02,-4.322890833254544596e-01,1.000000000000000000e+00
5.375896361540090096e-01,2.140987250502667250e-01,2.772338854902956506e-01,4.669411438410205895e-01,3.678056697232456873e-01,2.435042899196540947e-02,0.000000000000000000e+00
-8.679689285120189002e-01,2.643250392984479724e-01,3.386053680268674149e-01,3.754728124208095985e-01,-5.028609271874244779e-01,-4.727050533372387231e-01,0.000000000000000000e+00
2.988784683465676717e-01,-5.155692798203370675e-01,-1.840080297872167259e-01,-2.690264960672276162e-01,-8.561068054231320001e-01,2.587901424964333397e-01,1.000000000000000000e+00
-7.935058992069347061e-01,-4.987861273046632071e-01,3.131643473323904026e-01,-3.829968269585161122e-01,-4.903327426230728037e-01,-2.293778793766916013e-01,1.000000000000000000e+00
-7.549661587109356420e-01,3.339822447576100695e-01,6.427400146131649894e-01,-3.706324190811149943e-01,5.209963909710585428e-02,2.547497502101608857e-02,1.000000000000000000e+00
-7.350600287973237945e-01,2.211090592223683426e-01,1.567953704318193059e-02,-2.060974288386991649e-01,-1.005001205504962303e-01,-6.969646959782249684e-01,1.000000000000000000e+00
-6.589317978418920418e-01,1.020578708718652416e+00,3.626059404055571589e-01,-6.320494811283867698e-01,-8.643147578889627536e-02,-2.541262337712689168e-01,1.000000000000000000e+00
-8.129812432041012560e-01,-1.932679971500158855e-01,-5.551131598532357270e-01,-4.821842498160177071e-01,-1.078839872870183958e-01,-8.102279096982134554e-01,1.000000000000000000e+00
1.030241062465832302e-01,-4.237139938483214241e-01,3.644468709270138884e-01,7.764889918925558243e-01,1.394255865584236587e-01,2.087788734794349677e-01,1.000000000000000000e+00
5.286136502946556931e-02,-6.578147051004652746e-02,5.385721475783169510e-01,4.850036960751425985e-01,-4.838297042210945031e-01,-2.034654207679421623e-01,1.000000000000000000e+00
1.461227319754581332e-02,-8.544635922560315233e-01,4.520111039805883579e-01,5.095144754518456942e-01,-5.232316186181223960e-01,1.435330217008588205e+00,1.000000000000000000e+00
1.559442304313106709e-01,-4.026423649382924186e-01,-2.006368293495756072e-01,-4.803554448236263541e-01,9.759392656763300478e-01,2.711800617952769277e-01,1.000000000000000000e+00
-3.959705626741349405e-01,-9.461077436141371866e-01,4.561210444663013619e-02,1.085582929290754173e+00,-4.066073284893598899e-02,-1.281342014105563976e-01,1.000000000000000000e+00
