-1.048002867646154579e+00,1.162447301026470342e-01,-1.162774661671160503e+00,7.519559033664960368e-02,-2.445588521665451320e-01,-1.050246462063315900e-01,1.000000000000000000e+00
1.251906932636678293e+00,-1.025522119310790181e+00,3.213471912109434614e-01,6.160705675124095171e-01,2.660568943194633329e-01,-4.239008095090990996e-02,1.000000000000000000e+00
4.744634542540576150e-01,2.200705188827536407e-01,9.097082964999014809e-01,-5.456548078615063302e-01,-1.032245843099435678e+00,-4.899385764057428982e-01,1.000000000000000000e+00
9.475024565292133882e-02,-8.171507276436162925e-02,3.944404523728340384e-01,-1.317017010659161658e-01,-8.494143459782028949e-02,4.926837596213669290e-02,1.000000000000000000e+00
-1.012410530973345768e+00,2.408676719408572864e-01,-1.099403662777948210e+00,-5.215545702291950469e-01,3.034041135421766122e-01,3.995648155895947240e-01,1.000000000000000000e+00
-6.298896084262025630e-01,3.112869165965709284e-02,-5.766094055888976166e-01,1.056857276250175587e-01,-3.383182783854531417e-01,6.081701723534038012e-02,1.000000000000000000e+00
1.316887274823984599e-01,6.273278519041475265e-01,-9.741878840324633693e-01,8.899826759652954555e-01,-2.551434130448546611e-01,2.422396181610013688e-01,1.000000000000000000e+00
9.798510158424165173e-01,-9.518028938415735718e-01,6.319965837205074877e-01,-2.786518622092051811e-01,-2.805782832084539047e-01,-2.202895140546219377e-01,1.000000000000000000e+00
-7.957248010527889770e-01,-8.306738526621647301e-02,-1.072130614215374589e+00,3.643718691425220646e-01,4.873442153317095737e-01,1.822494044345186470e-01,1.000000000000000000e+00
9.670175102295608394e-02,-6.876614554467155305e-01,-7.601410258119140062e-02,3.711258328222544756e-01,6.614876220067613666e-01,-6.455563911921077813e-02,1.000000000000000000e+00
2.998307798115705802e-01,3.094539991301004100e-01,-1.297886888516808224e+00,-5.049867836991382697e-02,-4.623029734687626457e-01,-1.889915488751994777e-01,1.000000000000000000e+00
-4.869813123156941925e-01,-8.120251141354872804e-01,-4.218509887917980539e-01,3.591404943512188641e-01,2.313214099154965731e-01,1.028920549292619668e+00,1.000000000000000000e+00
-6.385036968169357507e-01,-8.939644208506525302e-01,8.186771101230316816e-01,-5.995692641405935275e-01,-1.638644761016244122e-01,3.521211092965347844e-01,1.000000000000000000e+00
3.646443294303726712e-01,5.451166594183809444e-02,1.687889274191326228e-01,-7.414107369273503778e-01,5.757862180858244194e-01,7.700042758255097874e-01,1.000000000000000000e+00
2.913590203517496535e-02,-2.003789423860365126e-02,2.955416774471383290e-01,-3.032967552363629582e-01,-8.969455236525603059e-02,-1.071006568399312520e-01,1.000000000000000000e+00
6.239726900905557816e-01,-2.871779792812325649e-01,5.177717832957077215e-01,4.401854982417490736e-01,6.096877121925682319e-01,5.421734377916865855e-01,1.000000000000000000e+00
4.016559461334031633e-01,4.763535891973924019e-01,-6.537302946406872151e-01,3.711500429970863157e-01,1.774435589649483447e-01,-9.929136180141152901e-02,1.000000000000000000e+00
-5.606358288653183752e-01,6.913453628803194195e-02,2.344612757275436887e-01,1.417827682993768046e-01,8.887601759375258759e-01,1.004451174401085334e+00,1.000000000000000000e+00
4.862580253045984957e-01,-2.687504443449363345e-01,3.213609455438055096e-01,4.461893433761032202e-01,-3.035747467269745981e-01,3.839518379299081130e-01,1.000000000000000000e+00
-8.760586301969497391e-01,4.971138462011931436e-01,-7.238090154911875906e-01,2.106235945894554262e-01,-2.351275790591171866e-01,4.122379108181108975e-01,1.000000000000000000e+00
2.029231613843904547e-01,-4.129244962990327172e-01,3.270556129484369356e-01,5.784161823502091959e-01,-3.084377396032809138e-01,6.017840915759659071e-01,1.000000000000000000e+00
3.589552602717348551e-01,1.349914829244493464e-01,-1.499620664702137063e-01,-7.111212267318597346e-01,-8.728305040905617318e-01,1.050125059489137591e+00,1.000000000000000000e+00
-8.310283721277849089e-01,-4.041344486731427432e-01,5.442885085012835189e-01,5.574088195527084066e-02,5.561918731424301265e-01,-1.790701900416298564e-01,1.000000000000000000e+00
-1.490638280130180959e-01,-3.303240368247463699e-01,-9.809562433160443073e-02,6.456323271505887140e-02,-5.942360703159926816e-02,-2.017432673305274982e-02,1.000000000000000000e+00
1.292225095862816198e-01,3.137746281473885457e-01,-6.257223364444028935e-01,-4.540454052241893468e-02,7.716129752818242649e-01,-1.991597925155169646e-01,1.000000000000000000e+00
-2.668862348197950651e-02,-1.321270968686587333e+00,-4.033508312084340686e-01,6.202487799230826937e-03,-6.720433782211088225e-02,-4.276792038834756893e-01,1.000000000000000000e+00
-8.654343693951078720e-01,1.371082403541534767e-01,-1.773419988136008263e-01,-1.190218085974736884e-02,8.255522380523090398e-01,-2.668912147652113820e-01,1.000000000000000000e+00
3.013784478143961554e-01,2.365684451816993106e-01,8.539936864592279075e-02,-3.298131187139215492e-01,5.150886941345644843e-01,-2.356181923318488303e-01,1.000000000000000000e+00
3.370380298296394295e-01,5.035543234336181673e-01,1.219972481751659815e-01,-2.395792978266407802e-01,-1.456836489363950715e+00,-2.795562603674610624e-01,1.000000000000000000e+00
4.800692031636067392e-01,-5.968989079178943502e-02,-6.835385116993064614e-01,-6.107583943302200002e-03,2.480007121623568345e-01,-1.926846465949655640e-01,1.000000000000000000e+00
-7.353381485798242689e-01,-4.165614390792859445e-01,7.586659853137338316e-02,-3.973825849575676750e-01,-5.051526837979350981e-01,-3.813858618733912964e-01,1.000000000000000000e+00
-2.003297519145069927e+00,-2.469699276619183315e-02,5.669238827226561472e-01,-2.406275292211570160e-01,-6.445870568502888309e-01,-3.324771128352530525e-01,1.000000000000000000e+00
3.198092083425831955e-01,-8.165088221920225875e-01,-2.310497864971240989e-01,4.882776730066605286e-01,7.931473464703131526e-01,1.314254292686853232e+00,1.000000000000000000e+00
-8.163050087076828554e-01,2.323859232429156263e-01,8.777653385055828039e-01,8.097368795516498574e-01,-9.332163932066329659e-01,1.090458299781676965e-02,1.000000000000000000e+00
4.572508274162174202e-01,6.949546299650097292e-02,-2.261922769266055677e-01,7.190037583043950020e-01,2.856283219849509170e-01,3.958279256362435272e-01,1.000000000000000000e+00
5.563548101237172361e-01,-4.858752495345734501e-01,-5.275896681050515902e-01,-1.078470266370222141e+00,-2.140907094516122378e-01,5.055888038450589983e-01,1.000000000000000000e+00
-1.533219404675271180e-01,3.817660245597362945e-01,-2.407952702793381694e-01,-4.520006145784042362e-01,-4.538047658097796866e-01,4.096575707162272706e-01,1.000000000000000000e+00
2.318282092897537283e-01,3.525148520068588365e-02,5.691223311387423323e-01,-3.211850987256004153e-02,3.330969265916347011e-01,-5.981998941371131639e-01,1.000000000000000000e+00
8.629287805936963762e-02,-6.656347207856668780e-01,4.386033070206273310e-01,-6.982604571586829012e-01,-9.314382652761556136e-02,4.391317763822547571e-01,1.000000000000000000e+00
-1.327353662738682827e-01,1.693772828879666903e-01,-4.789591727513099473e-01,2.845267208052296160e-01,-1.519490611241595956e-01,1.493775956852803621e-01,1.000000000000000000e+00
7.743483951688443501e-01,1.368845999589274887e-01,-1.273132576022596996e-01,-5.120591833960699835e-02,7.854283499468585061e-01,6.638319831219883227e-01,1.000000000000000000e+00
-4.269772207517655849e-01,3.788190923848261393e-01,-1.065945297305414430e+00,9.481785856861115747e-01,-7.673878297603856091e-02,2.788851648877297418e-01,1.000000000000000000e+00
-5.145429598216895162e-01,1.010750501690731662e+00,-6.535992923759000872e-01,-5.146166926696242871e-01,-1.457649815543299310e-02,-1.594750003305123176e-01,1.000000000000000000e+00
4.641793899422074765e-01,5.091391038543874314e-02,-4.067860615620799147e-01,-2.115242668723867625e-01,4.058359137558229524e-01,2.019975016514095056e-01,1.000000000000000000e+00
4.044186856490158410e-01,-2.024110293033306862e-01,-2.605139337362047947e-01,-1.680967182540950289e-01,-3.568366745063631384e-01,3.158596901316009786e-01,1.000000000000000000e+00
1.827993564044810282e-01,2.902020984823044936e-02,-1.773200908243559304e-02,-4.391111500674787504e-01,5.492392990742402115e-02,1.079408664592332867e-01,1.000000000000000000e+00
4.977216563759335743e-01,-3.544018738998572227e-01,-4.743881916250420328e-01,-1.920888632007402841e-01,-8.068131093776826912e-01,4.045593154524603219e-01,1.000000000000000000e+00
-2.193912595166655211e-01,8.361613746755729437e-01,1.851971586718311191e-01,-4.526915334669759927e-01,-4.691454567593809633e-01,-1.236752025131371835e-01,0.000000000000000000e+00
4.214824625091362353e-02,8.173792829509215485e-01,-7.738030186774533803e-01,2.659639284336559606e-01,7.365968722805806834e-01,-6.783060985117372876e-02,0.000000000000000000e+00
-8.884458925734146639e-01,1.756834973580232440e-01,-3.509798906169553923e-01,-2.657850934324898495e-02,5.894857666210272518e-01,-1.117931121235281600e-01,0.000000000000000000e+00
5.522237448347528943e-01,7.407909839514888184e-02,-1.294333819590913204e-01,4.239526531469478554e-01,-3.681961282118341172e-01,-1.174838538856989856e-01,0.000000000000000000e+00
1.820292971032367868e-01,-7.893949835545541749e-01,9.461032856071932562e-02,4.201702411680990901e-01,-2.392063211653977506e-02,2.289780866475773224e-01,1.000000000000000000e+00
-3.222365683210658971e-01,1.479003135862125562e-01,2.356342095615927834e-01,-1.963034906053899298e-01,-3.101804465569759639e-01,-1.629542144597929676e+00,1.000000000000000000e+00
1.777725862727270456e-01,1.096950898015892073e-01,-3.378463775095268407e-01,7.276605766569232969e-01,4.801950607338373311e-03,-7.882589610124379753e-02,1.000000000000000000e+00
-1.158031295249980913e-01,6.309690689074194392e-01,-4.294086515115785874e-02,-4.125593107489480826e-02,7.882102418823757617e-01,-2.415936316520626570e-01,1.000000000000000000e+00
-4.241172817391543615e-01,1.118527052189827176e-01,-8.069848002719857138e-01,8.634564297726039506e-01,-7.216304061004247261e-01,-1.326019083747752014e-01,1.000000000000000000e+00
4.755604750188217045e-01,-4.018367790020150876e-01,-1.470919208231769582e-01,8.840048436777626917e-02,-2.642414631378797729e-01,-7.851470572063048436e-01,0.000000000000000000e+00
2.278885217815103670e-01,1.013619606179623878e+00,7.665325142629842992e-01,1.688305076019482431e+00,-1.071997964261476310e-01,1.685342249630062406e-01,0.000000000000000000e+00
4.611945457167395679e-01,-5.877826973829105572e-01,2.257335937784562263e-01,4.586578340957912503e-01,4.553092019480294295e-01,4.395705210408861197e-01,0.000000000000000000e+00
-2.351755879461376875e-01,-2.613634934465314252e-01,5.178517011803298598e-01,1.161272841123213995e-01,7.050891846577569400e-01,2.559616707434658189e-01,1.000000000000000000e+00
2.825870263004218175e-01,-3.769963821759512168e-01,-5.939262829458418214e-01,2.570339750577143034e-01,3.497189662622755546e-01,-4.281580252152918376e-01,1.000000000000000000e+00
-3.950235270891636064e-01,-4.847509457874749073e-01,4.745324210968868694e-01,-4.437847781062009833e-01,-1.788901088639155423e-01,5.341073956559470037e-01,1.000000000000000000e+00
-3.800934337843889788e-01,-1.071890377374803693e-01,-9.774726075615580712e-02,-1.155352869005890515e+00,2.715845270537897149e-01,1.004250505821553840e+00,1.000000000000000000e+00
1.857150206924557123e-01,4.873443473064973941e-01,-1.662914656438500449e+00,2.909039900379077892e-01,1.328952838303075479e-01,4.422698169353396214e-01,0.000000000000000000e+00
-8.421668820094940777e-02,5.900694572764516588e-01,-2.313368168028728522e-01,1.124195358222875862e-01,1.837676402366367479e-01,4.002132317791604055e-01,1.000000000000000000e+00
6.181011067111894519e-01,1.226640227546760276e-01,1.068159350789158191e-01,5.300926934433441984e-01,2.988823051439192247e-01,-7.463907416383691595e-01,0.000000000000000000e+00
-1.604302497225817969e-02,-8.170264245204392206e-02,9.783465856707647124e-01,1.653606266274962877e-01,7.482132592925030967e-02,-6.411337927518887536e-01,1.000000000000000000e+00
4.998129551279384963e-01,-5.887757735110619173e-01,3.891143058820623057e-01,3.159936084753625085e-01,5.802122640438592827e-01,-1.889740050885041489e-01,1.000000000000000000e+00
-3.735930995302383373e-01,3.346142952434489892e-01,5.499747432279871173e-01,5.539345456661739497e-01,-3.413752346529730364e-01,-4.644332540358079298e-01,1.000000000000000000e+00
-5.405106389077291018e-01,-3.263376808104103133e-01,1.057601387670865645e+00,8.077270603892285905e-01,6.537170021092578720e-01,-6.744725533230420123e-01,1.000000000000000000e+00
-7.204421514162854256e-01,2.900172706126701860e-01,-8.848170986118191195e-01,-1.745929096815631576e-01,4.585658530195408922e-01,-8.291490186814278740e-01,1.000000000000000000e+00
7.891928218166831543e-01,1.139103152311848749e-01,-1.171302682191906364e+00,-5.975906414814214918e-01,-6.008763457986575629e-01,2.827010485908237891e-01,1.000000000000000000e+00
4.224361737809881334e-01,-1.677007092518796871e-01,4.281421203973561074e-01,-2.418467006849985002e-01,1.347438425569033926e+00,5.905194102036516179e-01,1.000000000000000000e+00
-2.646514722407003473e-01,7.411963831303345351e-01,6.314995311085782603e-01,1.160555675936564723e+00,1.595594964422752948e-01,8.392226883796989334e-01,1.000000000000000000e+00
-8.556233261207433216e-01,-4.063206999707990041e-01,4.510321083520874019e-02,7.568340728963494080e-01,5.045939131931752586e-01,2.505251433746876200e-01,1.000000000000000000e+00
-5.769745163900432683e-01,-3.349335168417890696e-01,2.255658345337098192e-01,1.006782456120258740e+00,-6.695628921711038739e-01,-3.174208181306456544e-02,0.000000000000000000e+00
9.400672541903432045e-01,3.548932643620984484e-01,4.045762169199193514e-01,-8.008246961959432086e-01,2.998829746175571964e-01,-2.669752534499011398e-01,0.000000000000000000e+00
6.337582557407440698e-01,-2.370853233982186115e-01,5.385382634860853140e-02,5.121911183750076368e-01,-1.640755088244319759e-01,-9.020486337704585189e-01,0.000000000000000000e+00
-3.060724943016795985e-01,-1.602446207749210483e-01,-2.876902451598022936e-01,-9.659570438985715102e-02,-8.936445681672268437e-02,-1.295845312415232709e+00,0.000000000000000000e+00
-8.800450172084317568e-01,1.649342435169683097e-02,-6.460764366561685401e-01,6.422767502448882837e-01,8.283635634793318214e-01,-2.279599240627494527e-02,0.000000000000000000e+00
9.823249401838766992e-02,-1.181253293112429548e+00,-7.435061598183645426e-01,5.615791251412719509e-01,-3.744138516467138134e-01,-5.775122776630396970e-01,0.000000000000000000e+00
-9.064925542685055015e-01,3.523482547062355419e-01,-1.492639749271834904e-01,3.241505719198761182e-01,-6.264086857851081103e-01,2.465082764521618341e-01,0.000000000000000000e+00
1.200401770703205528e+00,3.745982361121074078e-01,6.695997567337916845e-01,8.287292620752537142e-02,-4.630682644240196599e-01,5.368020817149780077e-01,0.000000000000000000e+00
-5.721506614598758506e-02,2.885752397617928344e-01,8.048081675217830799e-01,-1.572091596264353908e-01,-6.774047230408164477e-01,1.067830579874969321e-01,1.000000000000000000e+00
6.443431919569800881e-01,4.806927387128393514e-01,-4.507061119089645906e-01,8.239342809505817433e-02,2.330487670061526795e-01,-1.363055863895250852e-01,1.000000000000000000e+00
-4.244344946641653848e-01,-4.298138760676989412e-02,1.242488879740732965e-02,-3.574357441005923119e-01,7.027825304662859152e-01,-2.523039247039580157e-01,1.000000000000000000e+00
-1.872466236433030506e-01,-5.470330164740375700e-01,3.128478644404087405e-01,1.448300529020097316e-01,-8.304197841904890076e-01,1.592789595525427870e-01,1.000000000000000000e+00
-8.845632318411128514e-02,-9.175078555469313724e-01,-6.753173318313534512e-01,1.240031225889801636e-01,-5.002482402798302807e-01,-3.772226526208446451e-01,1.000000000000000000e+00
-5.643795398111983719e-01,-6.882105193902244844e-01,8.098439844988070124e-01,7.450598088110045314e-01,6.511619597249027613e-01,-2.560858122492035149e-01,1.000000000000000000e+00
5.692626210475397741e-01,-2.663339664764540760e-01,-1.840636885204214035e-01,-2.120371657893531103e-01,-5.406432861629582032e-01,-1.207682686517809856e+00,1.000000000000000000e+00
-7.269178292232237881e-01,8.028474502810442059e-01,3.037330601172128289e-02,4.636413037993146191e-01,1.968996435407163181e-01,-2.639136287525126190e-02,1.000000000000000000e+00
1.049527107447560809e-01,-9.731752429855483610e-02,3.352876215026270312e-01,-1.339607014996675727e-01,-1.468648006594031052e-02,-1.296974847454907653e+00,1.000000000000000000e+00
8.051196132329417610e-02,4.976837358712919435e-01,6.700998558640171021e-01,-5.516221078493819263e-01,9.233993584789207398e-02,-1.837074862738067860e-01,0.000000000000000000e+00
1.068538878150135513e-01,4.283136180162392392e-01,6.719343457678803033e-02,-6.015625418192739327e-01,6.556390521152880568e-01,5.842280260929053060e-02,0.000000000000000000e+00
6.911197764301224566e-01,-1.168591943147448409e-01,3.951333266249646425e-01,-1.830149032434160716e-01,1.593360353265811380e-01,1.065301306588262387e+00,1.000000000000000000e+00
-1.341318169019783124e-01,1.367253888824692121e+00,-1.301027162200896758e-01,6.038296408589085562e-01,3.680886478637215298e-01,4.107209817597716750e-01,1.000000000000000000e+00
4.196973222540884008e-01,-1.437197974078116225e+00,-8.247373814666540681e-02,-1.034041665165019719e-02,1.090621811756206316e+00,-5.643852694317734731e-01,1.000000000000000000e+00
-2.375682445366136819e-02,-3.830141169777251386e-01,6.878620538362337777e-01,4.555613509105593817e-01,-1.441199980813691051e-01,-7.117935244763839986e-03,1.000000000000000000e+00
1.164766120271889527e-01,9.938862209007676141e-02,2.990290682816443280e-01,4.824199592728125596e-01,2.603003792025630481e-01,-1.969604001280280681e-01,0.000000000000000000e+00
-4.330835099840074642e-01,4.711115839565906821e-02,5.506048492275679163e-01,1.889739366644349328e-01,5.042739032254969223e-01,2.237090069908193868e-01,1.000000000000000000e+00
7.354717954647327360e-01,-1.194652443220431737e+00,2.916282334981777913e-01,5.841046308419333144e-01,-7.136176060957761802e-01,1.659707599657045396e-01,1.000000000000000000e+00
5.432749550014032147e-01,-2.521306814012277409e-01,-4.065375226011794241e-01,3.542508785466945143e-01,2.023633590392368564e-01,8.467723471691646075e-01,1.000000000000000000e+00
1.718265044528374808e-01,-6.009850961953935866e-02,7.833440555234888469e-02,3.277352147247513114e-01,-3.545798437837794914e-01,-2.428759656705282710e-01,1.000000000000000000e+00
4.579515761033249865e-01,-2.762171702109468829e-01,2.102392029589494893e-01,-1.451260593133432975e-01,4.670110010249389765e-01,2.677437768275640617e-01,1.000000000000000000e+00
-2.636121379100520024e-01,1.221971112383778646e+00,2.694085374238928132e-01,-7.567511961582861213e-01,-4.233637509577328067e-02,8.280033761612223264e-01,0.000000000000000000e+00
6.759491763558701516e-01,1.330633167374775772e+00,1.644572900782170222e-01,8.600938035014267236e-01,1.987019514157216671e-01,1.521950834493432381e-01,1.000000000000000000e+00
-9.166328913666467182e-01,-1.220678699271107170e+00,8.827255068515666991e-01,-5.412018579448725220e-01,-3.366980189114761601e-01,7.691478098067350277e-01,1.000000000000000000e+00
-1.175419052231270328e-01,-2.445278099898900159e-01,1.533661140987395699e-01,3.986644217876769147e-01,1.116684442965915736e+00,2.718346127006942559e-01,1.000000000000000000e+00
4.014314016296152143e-01,1.017586752586947529e-01,4.240704905607387554e-01,5.807644667589541010e-01,-6.177940622435805773e-01,-2.266664983207750672e-01,1.000000000000000000e+00
2.152351846428844639e-01,-4.796824721820254211e-01,5.211669847489294738e-02,2.950985406008264644e-01,3.867670675989534068e-01,-8.016778422591682718e-01,1.000000000000000000e+00
-4.514349033172676551e-02,6.024258068616752393e-01,-5.000595807961351058e-01,-4.505494079173888444e-02,1.657800376076306037e-01,-6.788585905930759612e-01,1.000000000000000000e+00
2.836731225211938656e-02,-2.148969746240932954e-01,-1.064567500627676466e+00,3.933582426305299307e-01,-2.117003189874347158e-01,5.355712793005527050e-01,1.000000000000000000e+00
-2.465722699537739038e-01,-6.818599899126049912e-01,7.625811904053905188e-01,3.317352874913185312e-01,3.281341026684803097e-01,4.864230193611845943e-01,1.000000000000000000e+00
7.073516568836899499e-01,1.593233202219470623e-01,1.160373959389243481e+00,-2.894499867201698606e-01,4.369632331331212427e-01,-6.482573723058431270e-01,1.000000000000000000e+00
5.695236910574441591e-01,4.012098682358993806e-01,-6.305139179482921463e-01,1.095457345284875650e-01,-6.750531259465339939e-01,5.281085809813243492e-02,1.000000000000000000e+00
-1.327378634185339967e-01,3.635092095318785965e-01,6.576792032225300955e-02,1.013632192865271398e+00,4.875441000300466121e-01,5.470156120037736880e-01,1.000000000000000000e+00
-3.831334697790865773e-01,9.969738800249179356e-01,-3.180686531364987912e-01,4.663201741251189469e-01,-4.803816282958088824e-01,-4.113888011459034821e-01,1.000000000000000000e+00
-7.093451569540168977e-01,-1.061295964003251269e-01,-2.232673277025519210e-01,8.013908099156652476e-01,1.645031881050130762e-01,-2.428369204142970805e-01,1.000000000000000000e+00
4.470278099873231104e-01,-6.587192483928041575e-01,1.107199254207996253e+00,1.694755458252935054e-01,6.716935171532537052e-02,8.239554659104086909e-02,1.000000000000000000e+00
1.836746478121039361e-01,4.489521879102107427e-01,-6.024497153181110343e-03,6.255763869100452457e-01,-5.789492450094565479e-01,1.963146532093937857e-01,1.000000000000000000e+00
2.083320071286677289e-01,-3.306289247328509928e-01,5.605747047651882253e-01,-1.064604914636784194e-01,-5.789958884315509202e-01,-1.591814499133648031e-02,1.000000000000000000e+00
3.163804041067915795e-01,9.716867137961385792e-01,-3.057598879053497476e-01,9.598867515123574168e-02,-2.752130989284617968e-02,3.940013120378792477e-01,1.000000000000000000e+00
-1.062068386558244204e-01,-1.165657094333040211e-01,-7.960002312930885005e-01,-6.958328245101237375e-01,-8.495540061152297984e-01,1.726634813749280961e-02,1.000000000000000000e+00
-5.771762302751957119e-01,-2.626537303736476980e-01,1.895324997461955152e-01,-6.225307667236301690e-02,2.442910966008988993e-02,7.370382265382590115e-01,1.000000000000000000e+00
2.299707025254469073e-01,1.827607611742489702e-01,1.291960070900900481e-01,-6.647970838760501877e-01,-2.357898395602380653e-02,1.732458479556777675e-01,1.000000000000000000e+00
-2.192596938823026809e-01,-3.971853068830882849e-02,8.145507472507830249e-01,6.483417533176599745e-01,-8.909881847850326109e-01,6.381679238238537055e-02,1.000000000000000000e+00
1.377559930140641375e+00,-3.200061546811755475e-01,-4.471391542976248246e-02,1.230942751523842027e+00,2.854132998339095617e-02,-1.047603544101424755e-01,1.000000000000000000e+00
1.070615635201301430e+00,-4.345106849538211691e-01,-7.969648634734509685e-01,1.300689253409128276e-01,-7.556439746016268000e-01,-4.073225658083218237e-01,1.000000000000000000e+00
7.103324004162380190e-01,-3.782052769524318347e-01,-2.718038124410482315e-01,2.878773092330912942e-01,1.456472767563769810e-02,5.473871334710266323e-01,1.000000000000000000e+00
1.202709626017341105e+00,-8.997144731224082648e-02,-6.530586940556748488e-01,-1.012368578315576834e-01,2.475661317326149080e-01,2.515653547167998605e-01,1.000000000000000000e+00
1.943002873845089684e-01,-1.753734484437278196e-01,-6.124680482490707512e-03,-4.161812867205650357e-01,6.827377976485503597e-01,-6.951991832142556671e-01,1.000000000000000000e+00
-2.405751104996624590e-01,4.200523486815085361e-01,4.586236894541156905e-03,-5.977820613145727879e-01,-1.324669762245500593e+00,-4.762550979240924853e-01,1.000000000000000000e+00
-4.340970260781730206e-01,1.175810339934281884e-01,-5.828340780279006594e-01,-2.816286845698956487e-03,-5.194105871526595308e-01,1.063294180428537405e+00,1.000000000000000000e+00
-4.548219071412451520e-01,-2.035556060988927274e-01,2.501302015664640388e-01,-2.390835370521644521e-01,-8.702235367139568578e-02,8.124396151382133890e-01,1.000000000000000000e+00
-2.275262179205879143e-01,1.108102184527425538e-01,7.994338490911705453e-01,-2.063180671302053404e-01,4.087278758111826393e-01,-5.301194206197004100e-01,0.000000000000000000e+00
9.964243114900974696e-01,-3.627998610953173664e-01,-6.643276771371172673e-01,4.082715328204361005e-01,-9.537304338606806819e-01,4.772152788250653699e-01,0.000000000000000000e+00
-6.647243376575880935e-01,-5.067178737174578007e-01,-3.078004720065155020e-01,1.415651467133900443e+00,-3.266415392368183790e-01,-4.183771579030612919e-01,0.000000000000000000e+00
3.469728900104250835e-01,-7.112353075056307428e-02,5.435014099125065057e-01,3.327905688525358840e-01,6.864313315127128501e-01,3.692561866912226209e-01,0.000000000000000000e+00
2.492465146042684154e-01,-3.277104317823317792e-01,-4.336278170086848571e-01,5.269139480512120555e-01,2.998575395772802854e-01,4.317332436758246628e-01,1.000000000000000000e+00
-1.378225883757756343e+00,1.684849775601738459e-02,-4.764197413112987167e-01,-6.926009463666589205e-01,-3.460996336440401722e-01,6.937743092655997978e-01,1.000000000000000000e+00
9.471392670111972167e-01,2.014739504707724338e-01,2.520915104584213751e-01,1.286070697184597544e-01,-4.800852939442240563e-01,-1.095565465955129908e-01,1.000000000000000000e+00
-2.297709713321612890e-01,7.177553553355987548e-01,-1.045276214829365280e+00,-1.805905134254300604e-01,1.126599505064446616e+00,4.629422479177857097e-01,1.000000000000000000e+00
5.592354237576585563e-01,1.180737392713381295e+00,-9.950583193072715105e-02,-4.465736453664760353e-01,-5.526126441059737715e-01,6.387017837153972089e-01,1.000000000000000000e+00
5.531209333496918124e-01,2.580908698106201826e-01,-2.008300324647279700e-01,3.230533619319021499e-01,6.225920720429289901e-01,-9.279633391588293367e-02,1.000000000000000000e+00
-2.128136300784860824e-01,-1.218548044033086475e-01,-5.077420990305050452e-01,1.735416450143237643e+00,-5.250186831868353110e-01,-1.514863524164950515e-01,1.000000000000000000e+00
-9.005570517941063891e-02,1.379590151046716784e-02,2.727041979271314642e-01,-1.364931498828592105e-01,1.599889137353732504e+00,2.443551360209794687e-01,0.000000000000000000e+00
9.017709048384812132e-01,-8.823234500697014759e-01,-1.854843190318525015e-01,-9.716270404769802305e-01,-1.157098013022235805e-01,4.041696682623680537e-01,0.000000000000000000e+00
1.338333132339541987e-01,-4.239054089026995653e-01,2.981123722452246882e-01,-9.245142103815182644e-01,7.434327354268633892e-01,-2.299830595493141949e-01,0.000000000000000000e+00
6.745727570837312115e-02,-5.322151320127033181e-01,4.840212689493407217e-01,5.869048716441134239e-01,-1.300421058943735664e-01,2.678914239605761360e-01,0.000000000000000000e+00
-1.006915181103431145e+00,5.757531156713233678e-01,-5.647845682229514219e-01,-2.265589862693675460e-01,4.503361812365418992e-01,2.295717886773817121e-02,1.000000000000000000e+00
2.563351467053359700e-02,-1.176613402591128787e+00,1.739018061267599835e-02,-6.094945998141958476e-01,1.466577155052818937e-01,-4.300087750445839574e-01,1.000000000000000000e+00
-7.986178601896646301e-01,5.106102707269688512e-01,2.046748910056221393e-01,-3.345458729144453747e-01,5.437024586779612978e-01,-2.294494446692975920e-01,1.000000000000000000e+00
8.703806040176381709e-02,7.433830269813926916e-01,1.029484905230867997e-02,3.727246396584572574e-01,1.046301196536419259e-01,-3.790360746403600434e-01,1.000000000000000000e+00
2.183372749570461624e-01,-3.278099548278530784e-01,-1.838394422651385418e-01,3.663854306822349471e-01,1.280667598249902173e-01,-4.194717718142684237e-01,1.000000000000000000e+00
1.876381260143957230e-01,-3.499857938073086538e-02,3.672811185122557553e-01,-6.044694208782460665e-01,-5.714212565303947722e-01,-3.997327325555095623e-01,1.000000000000000000e+00
1.764101282470384446e-02,-1.261872219591684718e+00,1.014441477175866524e+00,1.813034231526730600e-02,-3.198917084703900571e-01,1.515499351130073780e-01,1.000000000000000000e+00
-4.985289594058867624e-01,-2.352791692415666380e-01,6.832541368850011954e-02,-8.352305235534397410e-01,2.709590924055031713e-03,-1.465728427491063801e+00,1.000000000000000000e+00
6.299712544111064627e-01,7.116909391780854022e-02,-2.987966218805268581e-02,4.032017393150152951e-01,-6.452622711163773506e-01,-5.082427211758647756e-01,1.000000000000000000e+00
2.250992976601473572e-01,-5.263782072720502025e-01,-3.512936617645951998e-01,2.020921673186261980e-01,1.432993691460226371e+00,-3.369072034006660443e-01,1.000000000000000000e+00
4.602752923691195708e-01,-5.430931329378712036e-01,-1.269573410773668254e+00,4.823100518726532449e-01,-5.445519720754593562e-01,-9.714058527232743989e-02,1.000000000000000000e+00
1.689761466531929934e-01,8.224548438700827191e-01,-3.579685464714494891e-01,-8.266295864639679192e-02,1.598814927198660141e-01,6.945791998653325638e-01,1.000000000000000000e+00
